Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
1_incorrect,0.6250997185707092,0.5463196039199829,0.473690927028656,0.5409029126167297,0.6498228907585144,0.7187134027481079,0.40828579664230347,0.7047829031944275,0.6643487215042114,0.8734897375106812,0.3607099652290344,0.859571635723114
1_incorrect,0.6250407695770264,0.5455167293548584,0.4736480712890625,0.540520966053009,0.6497492790222168,0.7187060117721558,0.40795135498046875,0.7049987316131592,0.6638195514678955,0.8718162775039673,0.3608248233795166,0.8595874309539795
1_incorrect,0.6253389716148376,0.545733630657196,0.4736247956752777,0.5405719876289368,0.6491613388061523,0.7188622355461121,0.40780872106552124,0.7047925591468811,0.6633431315422058,0.8714771270751953,0.3612077832221985,0.8596556186676025
1_incorrect,0.6247194409370422,0.5453938245773315,0.4728676378726959,0.5406200289726257,0.648230791091919,0.7189496755599976,0.4076017737388611,0.7050531506538391,0.6632983088493347,0.871481716632843,0.36167988181114197,0.8599345088005066
1_incorrect,0.6236584186553955,0.54576176404953,0.47185975313186646,0.5409730076789856,0.6473172903060913,0.7190343141555786,0.4054040014743805,0.7055088877677917,0.6633011698722839,0.8714894652366638,0.3618074953556061,0.8600984215736389
1_incorrect,0.622006893157959,0.5454644560813904,0.47022300958633423,0.5409030318260193,0.6466636061668396,0.7189740538597107,0.40343111753463745,0.7061893939971924,0.6637092232704163,0.8718584179878235,0.36179816722869873,0.8601369261741638
1_incorrect,0.6210727095603943,0.5448191165924072,0.46922385692596436,0.5407277345657349,0.6462970972061157,0.7188293933868408,0.4019576609134674,0.7062259316444397,0.664097011089325,0.8723093271255493,0.3617943227291107,0.8601497411727905
1_incorrect,0.6201301217079163,0.5449737310409546,0.4683685004711151,0.5408767461776733,0.6459701657295227,0.7187414765357971,0.40117117762565613,0.7069913148880005,0.6644922494888306,0.8727177381515503,0.3617510497570038,0.8602591156959534
1_incorrect,0.6201331615447998,0.5440730452537537,0.4684044122695923,0.540591299533844,0.6456511616706848,0.7178448438644409,0.4011441469192505,0.7070696949958801,0.6647680997848511,0.8727498650550842,0.3615608215332031,0.8602786660194397
1_incorrect,0.6201342940330505,0.5440331101417542,0.4684324562549591,0.5406795740127563,0.6454712748527527,0.7177358865737915,0.40113818645477295,0.7070902585983276,0.6647528409957886,0.8727980256080627,0.3615663945674896,0.8601604700088501
1_incorrect,0.6201343536376953,0.543890118598938,0.46844276785850525,0.5407143235206604,0.6453881859779358,0.7176350951194763,0.4011833667755127,0.7071484327316284,0.6646376848220825,0.8727543354034424,0.3614804446697235,0.8601197600364685
1_incorrect,0.6201187968254089,0.5437795519828796,0.4683052599430084,0.5407196283340454,0.645308256149292,0.7176538705825806,0.40116459131240845,0.7071665525436401,0.6646090745925903,0.8727558851242065,0.36140337586402893,0.8602815270423889
1_incorrect,0.6200968623161316,0.5434591770172119,0.4680950939655304,0.5406287312507629,0.6451508402824402,0.7176415920257568,0.40116220712661743,0.7071883082389832,0.6646015644073486,0.8727579712867737,0.36137592792510986,0.8602874875068665
1_incorrect,0.6201276183128357,0.5431007146835327,0.4680244028568268,0.5403254628181458,0.6451937556266785,0.7175368666648865,0.40100595355033875,0.7075133919715881,0.6646140217781067,0.872317373752594,0.3612726926803589,0.8602905869483948
1_incorrect,0.6203274130821228,0.5425297021865845,0.4680185317993164,0.5398329496383667,0.6453739404678345,0.7176164984703064,0.4009665548801422,0.707552969455719,0.6646624803543091,0.8723334074020386,0.3611062169075012,0.8604494333267212
1_incorrect,0.6205297708511353,0.5420167446136475,0.46800872683525085,0.5391268134117126,0.645431637763977,0.7176252007484436,0.40092650055885315,0.7075834274291992,0.6647104620933533,0.8732532262802124,0.3610105812549591,0.8618482947349548
1_incorrect,0.6206411123275757,0.5418466925621033,0.46800747513771057,0.538937509059906,0.6454660892486572,0.7176255583763123,0.4012697637081146,0.7075034379959106,0.6646236777305603,0.8737004995346069,0.36087387800216675,0.8618450164794922
1_incorrect,0.6209544539451599,0.5418568253517151,0.46815893054008484,0.5389295816421509,0.6455461382865906,0.7177662253379822,0.40157634019851685,0.7075243592262268,0.6646450757980347,0.874180018901825,0.36088618636131287,0.8618471622467041
1_incorrect,0.6210570931434631,0.5418422818183899,0.4682362973690033,0.5387881994247437,0.6457037925720215,0.7177477478981018,0.4027077257633209,0.7072224020957947,0.6646953225135803,0.8742067217826843,0.36088162660598755,0.8618723750114441
1_incorrect,0.6211227774620056,0.5419038534164429,0.4683004915714264,0.5387963652610779,0.6459189653396606,0.7177473902702332,0.4032680094242096,0.7072238922119141,0.6647037863731384,0.874233603477478,0.36088091135025024,0.8618634939193726
1_incorrect,0.6212441921234131,0.5420902371406555,0.46832937002182007,0.5389050841331482,0.6460384130477905,0.717873215675354,0.4031720459461212,0.7075172662734985,0.6646855473518372,0.8744205236434937,0.3610236346721649,0.861807107925415
1_incorrect,0.6212796568870544,0.5422196984291077,0.46835651993751526,0.5389118790626526,0.6463834047317505,0.717944860458374,0.40312686562538147,0.708320677280426,0.664696216583252,0.874304473400116,0.3612341582775116,0.8617184162139893
1_incorrect,0.6213923096656799,0.5423198342323303,0.4684513211250305,0.5389172434806824,0.6466624140739441,0.7180732488632202,0.4030356705188751,0.7090334296226501,0.6646646857261658,0.8739198446273804,0.3613308370113373,0.8616721034049988
1_incorrect,0.6220687031745911,0.5423150658607483,0.4693063795566559,0.5386574268341064,0.6466792821884155,0.7180843353271484,0.4039807915687561,0.7090311050415039,0.6643445491790771,0.8738899230957031,0.361340194940567,0.8616711497306824
1_incorrect,0.6227489113807678,0.5426827073097229,0.46967485547065735,0.5387080907821655,0.6467788219451904,0.7182661890983582,0.4046085476875305,0.7090008854866028,0.6641087532043457,0.8738803267478943,0.3613443672657013,0.8615906834602356
1_incorrect,0.6229214072227478,0.5468422174453735,0.4697926342487335,0.5411913394927979,0.6472020745277405,0.7201761603355408,0.40223604440689087,0.7104424834251404,0.6636054515838623,0.8734287023544312,0.36129504442214966,0.8616209626197815
1_incorrect,0.6229174733161926,0.5559461116790771,0.4687058925628662,0.5494068264961243,0.6494626402854919,0.7232627272605896,0.39371395111083984,0.7142696976661682,0.6633003950119019,0.8728872537612915,0.3612808585166931,0.8621365427970886
1_incorrect,0.6230385303497314,0.5654405951499939,0.4669845998287201,0.5582530498504639,0.65216463804245,0.7291537523269653,0.38710224628448486,0.7164782285690308,0.6632956266403198,0.8730424642562866,0.361257940530777,0.8620787858963013
1_incorrect,0.6225981712341309,0.5699384808540344,0.4638700485229492,0.5641096234321594,0.655261218547821,0.7317948937416077,0.37954849004745483,0.7208117246627808,0.6636712551116943,0.8735426068305969,0.3612569272518158,0.8622621297836304
1_incorrect,0.6220183372497559,0.5759364366531372,0.46018365025520325,0.5694321990013123,0.6585814356803894,0.7328780293464661,0.3772655129432678,0.7207870483398438,0.663177490234375,0.8742724657058716,0.36070263385772705,0.8622134923934937
1_incorrect,0.6196090579032898,0.579316258430481,0.45691436529159546,0.5726223587989807,0.6598796248435974,0.7334913611412048,0.3741673231124878,0.7235167026519775,0.6621986627578735,0.874271810054779,0.3598274290561676,0.8621586561203003
1_incorrect,0.6173588037490845,0.5824630260467529,0.4551289975643158,0.5751285552978516,0.662304699420929,0.7336060404777527,0.37362393736839294,0.7240062355995178,0.661582350730896,0.8744458556175232,0.35888585448265076,0.863158106803894
1_incorrect,0.6158524751663208,0.5835646390914917,0.45524221658706665,0.5768292546272278,0.6654213070869446,0.7344973683357239,0.3732666075229645,0.7238126397132874,0.6607089638710022,0.8744663000106812,0.3586943745613098,0.8633060455322266
1_incorrect,0.614952802658081,0.5862588882446289,0.45550498366355896,0.5808915495872498,0.6658115983009338,0.7349421381950378,0.37327003479003906,0.725089967250824,0.6607046723365784,0.8746092915534973,0.3586089015007019,0.8641105890274048
1_incorrect,0.6133790016174316,0.5947913527488708,0.45501166582107544,0.5900524258613586,0.6678999066352844,0.7367694973945618,0.37107330560684204,0.7257182598114014,0.6603153944015503,0.8745986819267273,0.3583923578262329,0.8639193177223206
1_incorrect,0.6128547787666321,0.6015416383743286,0.454679399728775,0.5980995893478394,0.6694803237915039,0.7402128577232361,0.3692972660064697,0.7277848124504089,0.6602491140365601,0.8744608163833618,0.35760805010795593,0.863977313041687
1_incorrect,0.6104039549827576,0.6098749041557312,0.45391225814819336,0.6062718629837036,0.6700934171676636,0.7425643801689148,0.3678308427333832,0.7286947965621948,0.6602530479431152,0.8737645745277405,0.3574828505516052,0.8634454607963562
1_incorrect,0.6092230081558228,0.6162436008453369,0.45334187150001526,0.6133437752723694,0.6734290719032288,0.7459442615509033,0.3643726706504822,0.732763946056366,0.6593590974807739,0.8725214004516602,0.3570874035358429,0.8634830713272095
1_incorrect,0.6083373427391052,0.6224297881126404,0.45324158668518066,0.6186389327049255,0.6803656816482544,0.7461633086204529,0.3635624647140503,0.7335473299026489,0.6593291163444519,0.8715119957923889,0.35673534870147705,0.8633407950401306
1_incorrect,0.6044890880584717,0.6285663843154907,0.45226049423217773,0.6251099705696106,0.6848651170730591,0.7472341060638428,0.3615301549434662,0.7380744218826294,0.659461498260498,0.8695235848426819,0.35591596364974976,0.8633565902709961
1_incorrect,0.6031320095062256,0.6342569589614868,0.45116522908210754,0.6308764219284058,0.6863645911216736,0.749377429485321,0.35930293798446655,0.741694450378418,0.6607443690299988,0.8696180582046509,0.3564355969429016,0.863317608833313
1_incorrect,0.6006664633750916,0.6393646001815796,0.45065829157829285,0.6362034678459167,0.6888691782951355,0.7512720823287964,0.3573533296585083,0.7454956769943237,0.6609575152397156,0.870509922504425,0.35628649592399597,0.8636184930801392
1_incorrect,0.5997893810272217,0.6435163617134094,0.45074522495269775,0.6395652890205383,0.690343976020813,0.7518351674079895,0.35579970479011536,0.7452996969223022,0.6627210378646851,0.8752022981643677,0.35640308260917664,0.863722026348114
1_incorrect,0.5990530848503113,0.6464380025863647,0.45143938064575195,0.6423923969268799,0.6898576617240906,0.7546597123146057,0.3551939129829407,0.7451269030570984,0.6632992625236511,0.8760120868682861,0.3563326299190521,0.8640251755714417
1_incorrect,0.5958774089813232,0.6508626341819763,0.45147189497947693,0.6455747485160828,0.6898048520088196,0.7547772526741028,0.35447752475738525,0.7448417544364929,0.6632993817329407,0.8761730790138245,0.35627472400665283,0.8649958968162537
1_incorrect,0.595825731754303,0.6509451270103455,0.45192205905914307,0.6469332575798035,0.6896360516548157,0.7544549107551575,0.3531642258167267,0.7452904582023621,0.6633818745613098,0.876990556716919,0.35627225041389465,0.8651934862136841
1_incorrect,0.5958923101425171,0.6532089710235596,0.45338013768196106,0.6490744948387146,0.6895814538002014,0.7552027106285095,0.35259780287742615,0.7457966208457947,0.6632377505302429,0.8773504495620728,0.3559800982475281,0.8650527596473694
1_incorrect,0.5957090258598328,0.6566581726074219,0.4546475112438202,0.6526194214820862,0.689998209476471,0.7564180493354797,0.3526391386985779,0.7460630536079407,0.6632314324378967,0.8776099681854248,0.3558162748813629,0.8649395108222961
1_incorrect,0.59577476978302,0.6566928625106812,0.45646899938583374,0.653753936290741,0.6900982856750488,0.7560716867446899,0.35281649231910706,0.747061014175415,0.6632142066955566,0.877566397190094,0.35580334067344666,0.8649402260780334
1_incorrect,0.5958462953567505,0.6569442749023438,0.4574706554412842,0.6542986631393433,0.6908504962921143,0.7577176690101624,0.3520817458629608,0.7511929869651794,0.6632938385009766,0.8777151107788086,0.3557761609554291,0.865450918674469
1_incorrect,0.5959538221359253,0.6566442251205444,0.45849183201789856,0.6537652611732483,0.6907952427864075,0.7583034038543701,0.3523145616054535,0.7511157393455505,0.6635624170303345,0.8779693841934204,0.35574871301651,0.865484356880188
1_incorrect,0.5960437655448914,0.6571016907691956,0.45909759402275085,0.6538825631141663,0.6907369494438171,0.7586566209793091,0.3518962860107422,0.7512286305427551,0.6634888648986816,0.8781265020370483,0.35589927434921265,0.8654986023902893
1_incorrect,0.596954345703125,0.6560723781585693,0.46044185757637024,0.6530153751373291,0.6910672187805176,0.7584186792373657,0.35198700428009033,0.7509686350822449,0.6634348630905151,0.8781684041023254,0.3564226031303406,0.8654853105545044
1_incorrect,0.5970127582550049,0.6557572484016418,0.46129247546195984,0.6527082324028015,0.6910539269447327,0.7586176991462708,0.35201454162597656,0.7507661581039429,0.663391649723053,0.8781601190567017,0.3564794361591339,0.8651006817817688
1_incorrect,0.5970455408096313,0.6520982980728149,0.46199876070022583,0.6494482159614563,0.691098153591156,0.7584129571914673,0.352475106716156,0.750691294670105,0.6633020639419556,0.8781489729881287,0.3563458323478699,0.8648870587348938
1_incorrect,0.5982425212860107,0.6486469507217407,0.4622708261013031,0.6461631059646606,0.6910918354988098,0.7582165598869324,0.3537348508834839,0.7501171231269836,0.6632583141326904,0.8780716061592102,0.3563522398471832,0.8644303679466248
1_incorrect,0.5984681248664856,0.6424457430839539,0.46237364411354065,0.6402385830879211,0.6910642981529236,0.757318913936615,0.3544207811355591,0.749521017074585,0.6632916331291199,0.8777855038642883,0.3565922975540161,0.864014744758606
1_incorrect,0.5996361374855042,0.6375741958618164,0.4632246196269989,0.635962188243866,0.6914739608764648,0.7567512392997742,0.35568514466285706,0.7483344674110413,0.6632888913154602,0.8777059316635132,0.3565104305744171,0.8639650344848633
1_incorrect,0.5997025370597839,0.6331461071968079,0.4631703197956085,0.6303708553314209,0.6916247010231018,0.7559459805488586,0.35600849986076355,0.7461374998092651,0.663347601890564,0.8772081136703491,0.3562835156917572,0.863961398601532
1_incorrect,0.6006810665130615,0.627587616443634,0.4630431532859802,0.6236972808837891,0.6916165947914124,0.7535756826400757,0.35772454738616943,0.7443674802780151,0.6633074879646301,0.8766039609909058,0.35632017254829407,0.8639219999313354
1_incorrect,0.6034077405929565,0.6232176423072815,0.4632115662097931,0.6192919611930847,0.6904057860374451,0.752668023109436,0.3610112965106964,0.7436221837997437,0.6637800335884094,0.8749138116836548,0.35656067728996277,0.8639666438102722
1_incorrect,0.6038187742233276,0.6179338693618774,0.463253915309906,0.6142443418502808,0.6903854608535767,0.7494577169418335,0.36148348450660706,0.7419915795326233,0.6637788414955139,0.8737193942070007,0.35728147625923157,0.8639233708381653
1_incorrect,0.6039772629737854,0.6127587556838989,0.46324270963668823,0.6091291308403015,0.690218448638916,0.7468271851539612,0.3628097176551819,0.7404798269271851,0.6637919545173645,0.8730010390281677,0.35733431577682495,0.8639241456985474
1_incorrect,0.6037138104438782,0.6089943051338196,0.46245285868644714,0.6043739914894104,0.6889628767967224,0.7465043663978577,0.36585837602615356,0.7392712831497192,0.6637916564941406,0.8723371028900146,0.3576432168483734,0.8639243841171265
1_incorrect,0.6053723692893982,0.6029885411262512,0.4625338912010193,0.5979193449020386,0.6862013339996338,0.7436104416847229,0.3678130805492401,0.7368175983428955,0.6638196706771851,0.8718411326408386,0.35835516452789307,0.863801121711731
1_incorrect,0.6076626777648926,0.5969926118850708,0.4628281593322754,0.5915721654891968,0.6849077343940735,0.7400614619255066,0.37091583013534546,0.734290361404419,0.6640094518661499,0.8702107071876526,0.3591160774230957,0.863734245300293
1_incorrect,0.611112654209137,0.5905197262763977,0.4629863202571869,0.5849900841712952,0.6828857660293579,0.734572172164917,0.37400510907173157,0.7316006422042847,0.6640585660934448,0.8685376644134521,0.3592636287212372,0.8632205128669739
1_incorrect,0.6110473871231079,0.5870549082756042,0.4619063436985016,0.5813010334968567,0.6787248849868774,0.7321481108665466,0.3762769401073456,0.729853093624115,0.663973867893219,0.867089569568634,0.36009520292282104,0.862199604511261
1_incorrect,0.6126118302345276,0.5850838422775269,0.4615594148635864,0.5791844725608826,0.6738954186439514,0.7338923811912537,0.37743112444877625,0.7301933169364929,0.6639776825904846,0.8686899542808533,0.35919904708862305,0.8628759384155273
1_incorrect,0.6132174730300903,0.5828500390052795,0.4613662660121918,0.5766098499298096,0.6719861030578613,0.734603226184845,0.3774498999118805,0.7293275594711304,0.6639713048934937,0.8714569211006165,0.3591443598270416,0.8623320460319519
1_incorrect,0.6131142973899841,0.5801896452903748,0.4602879583835602,0.574224054813385,0.6685582995414734,0.7348166108131409,0.3777383267879486,0.7287344336509705,0.6630846858024597,0.8740838170051575,0.3589923679828644,0.8624574542045593
1_incorrect,0.6130419969558716,0.5760589838027954,0.4586773216724396,0.5718345642089844,0.6672423481941223,0.7335999608039856,0.3781642019748688,0.7289604544639587,0.6625530123710632,0.8749110102653503,0.3580823838710785,0.8631575107574463
1_incorrect,0.6131013035774231,0.5724779367446899,0.45860540866851807,0.5680277943611145,0.6671301126480103,0.7315455079078674,0.37889423966407776,0.7275617122650146,0.6620061993598938,0.8743991255760193,0.3583342730998993,0.8631225228309631
1_incorrect,0.6132505536079407,0.5715726613998413,0.4582560658454895,0.5663899183273315,0.6657791137695312,0.731795608997345,0.37936678528785706,0.7270950078964233,0.6620013117790222,0.8744460940361023,0.35832321643829346,0.863102912902832
1_incorrect,0.6132016181945801,0.56532883644104,0.4581509232521057,0.5610693097114563,0.6626609563827515,0.7264558672904968,0.3808082044124603,0.7231607437133789,0.6620651483535767,0.874263346195221,0.3587404787540436,0.8630520701408386
1_incorrect,0.6132268905639648,0.5616638660430908,0.45793813467025757,0.5562894344329834,0.6597903966903687,0.725812554359436,0.3817747235298157,0.7217800617218018,0.66185063123703,0.8742322325706482,0.35831743478775024,0.8630586266517639
1_incorrect,0.6131967902183533,0.5588767528533936,0.45770126581192017,0.5522497296333313,0.6573352217674255,0.7251663208007812,0.3825032114982605,0.7194971442222595,0.6619634032249451,0.8742046356201172,0.35792914032936096,0.863355278968811
1_incorrect,0.6135551929473877,0.55374675989151,0.45798757672309875,0.5477454662322998,0.6547338366508484,0.7238487005233765,0.3854721188545227,0.7167301774024963,0.662043035030365,0.8744978308677673,0.35853829979896545,0.8641015887260437
1_incorrect,0.6135640740394592,0.5474083423614502,0.45850786566734314,0.5424627065658569,0.6519956588745117,0.7214846014976501,0.38936808705329895,0.7133158445358276,0.6626988053321838,0.8744679689407349,0.35883045196533203,0.8638838529586792
1_incorrect,0.6156830787658691,0.5450912117958069,0.4601329565048218,0.5392066240310669,0.6494024395942688,0.7206195592880249,0.39569970965385437,0.7124626040458679,0.6641945242881775,0.8745693564414978,0.35940566658973694,0.8637717962265015
1_incorrect,0.6172066926956177,0.5421960353851318,0.46184042096138,0.5365287065505981,0.6465854048728943,0.7198650240898132,0.39923781156539917,0.710600733757019,0.664330780506134,0.8742875456809998,0.3598882257938385,0.8635914325714111
1_incorrect,0.6178762316703796,0.5436443090438843,0.4630812108516693,0.5379482507705688,0.6457177400588989,0.7190805077552795,0.40113767981529236,0.7114545702934265,0.6645845174789429,0.8742752075195312,0.36021482944488525,0.8637498021125793
1_incorrect,0.6186912059783936,0.5434507131576538,0.46625640988349915,0.5387096405029297,0.6456131339073181,0.7186300158500671,0.4037749469280243,0.7109500169754028,0.6646111011505127,0.8742554783821106,0.3601834774017334,0.8637322187423706
1_incorrect,0.6190394759178162,0.5439804792404175,0.4674240052700043,0.5397642850875854,0.6454961895942688,0.7189761996269226,0.40437930822372437,0.7103594541549683,0.6651320457458496,0.8742567896842957,0.36003831028938293,0.863723635673523
1_incorrect,0.6198703646659851,0.5445349216461182,0.46793341636657715,0.5404202342033386,0.6453003287315369,0.718969464302063,0.4042317569255829,0.7104888558387756,0.6652193665504456,0.8742493987083435,0.36003854870796204,0.8635759949684143
1_incorrect,0.6207034587860107,0.5452563166618347,0.4682287275791168,0.5411211252212524,0.6452654004096985,0.7184522747993469,0.4036671221256256,0.7106862664222717,0.6653199195861816,0.8741638660430908,0.3602893352508545,0.8633682727813721
1_incorrect,0.6208934783935547,0.5451017022132874,0.468281090259552,0.5411239862442017,0.6451309323310852,0.7183024287223816,0.4032473862171173,0.7108533382415771,0.665344774723053,0.874154806137085,0.36027514934539795,0.8635823726654053
1_incorrect,0.6215848326683044,0.5450711846351624,0.4685615599155426,0.5412744879722595,0.6451691389083862,0.7183893918991089,0.4029436707496643,0.7109997272491455,0.6654332280158997,0.8744537234306335,0.36027026176452637,0.8635856509208679
1_incorrect,0.6216150522232056,0.5447083115577698,0.4687819182872772,0.5411317944526672,0.645228385925293,0.718174934387207,0.4028892517089844,0.7106779217720032,0.665574848651886,0.8744891285896301,0.3601932227611542,0.8635696172714233
1_incorrect,0.6214566230773926,0.5449076890945435,0.4687577784061432,0.5412899255752563,0.6453269124031067,0.717607855796814,0.403046578168869,0.7104912996292114,0.6654556393623352,0.8744856119155884,0.3601745367050171,0.8635149002075195
1_incorrect,0.6209689378738403,0.5450341701507568,0.4685060977935791,0.5413169860839844,0.6459388732910156,0.7176266312599182,0.4032127857208252,0.7105473875999451,0.665415346622467,0.8744823336601257,0.36016273498535156,0.8635116815567017
1_incorrect,0.6209837198257446,0.5450617074966431,0.4683293402194977,0.5414136648178101,0.6460314989089966,0.7176429033279419,0.4032374620437622,0.7105919122695923,0.6654615998268127,0.8744684457778931,0.3601627051830292,0.8632601499557495
1_incorrect,0.6213774085044861,0.545567512512207,0.46837642788887024,0.5416736602783203,0.6461158990859985,0.7176946997642517,0.4031975269317627,0.7106119394302368,0.6655965447425842,0.8744662404060364,0.3602379858493805,0.8631908297538757
1_incorrect,0.6214354634284973,0.545732855796814,0.4685060977935791,0.5417686700820923,0.6461655497550964,0.7178983092308044,0.40320220589637756,0.7106374502182007,0.6657649278640747,0.8743762969970703,0.360247403383255,0.8630236387252808
1_incorrect,0.6214538812637329,0.5459682941436768,0.46850281953811646,0.5418244004249573,0.6462150812149048,0.7183746695518494,0.40304768085479736,0.7107727527618408,0.6657606363296509,0.8739379644393921,0.3602244555950165,0.862740695476532
1_incorrect,0.6216162443161011,0.5461608171463013,0.4685060679912567,0.5418754816055298,0.646255373954773,0.7188320159912109,0.40280431509017944,0.7109369039535522,0.6657363176345825,0.8738605976104736,0.3602369427680969,0.8625701069831848
1_incorrect,0.6216146349906921,0.5462321043014526,0.46843937039375305,0.5419338345527649,0.6459420323371887,0.7189105153083801,0.4021300673484802,0.7109605073928833,0.6656072735786438,0.8740783929824829,0.3601030111312866,0.862550675868988
1_incorrect,0.6215836405754089,0.5462945103645325,0.46800681948661804,0.5418716073036194,0.6456670761108398,0.7190721035003662,0.40193241834640503,0.71077561378479,0.6652369499206543,0.8747122287750244,0.36005446314811707,0.8623981475830078
1_incorrect,0.6213422417640686,0.5463151931762695,0.46763232350349426,0.5413745045661926,0.645203173160553,0.7190054059028625,0.4019150733947754,0.7102498412132263,0.6651524901390076,0.8748546242713928,0.3598346710205078,0.8625029921531677
1_incorrect,0.6206330060958862,0.5459409952163696,0.4670848250389099,0.540569543838501,0.6449333429336548,0.7190171480178833,0.4019029438495636,0.7101777195930481,0.6651341915130615,0.8754072785377502,0.3597722351551056,0.8626089096069336
1_incorrect,0.6205187439918518,0.5454415082931519,0.4670027792453766,0.5396260023117065,0.644926130771637,0.7189899682998657,0.40206754207611084,0.7093726992607117,0.6651344299316406,0.8756219148635864,0.35978370904922485,0.8626114726066589
1_incorrect,0.6205154657363892,0.5452999472618103,0.4669863283634186,0.5394628643989563,0.644770622253418,0.7189990282058716,0.40156489610671997,0.7095369100570679,0.6651012897491455,0.8755744099617004,0.3597670793533325,0.8627068400382996
1_incorrect,0.6203933954238892,0.5451619029045105,0.4667726159095764,0.5392780900001526,0.6444665193557739,0.7190061211585999,0.40054282546043396,0.7097433805465698,0.6650821566581726,0.8755581378936768,0.35970789194107056,0.8632392287254333
1_incorrect,0.6201056838035583,0.5450909733772278,0.4664897918701172,0.5391904711723328,0.6444693207740784,0.7190142869949341,0.40023624897003174,0.7097543478012085,0.6650856733322144,0.875324010848999,0.3597131669521332,0.8632410764694214
1_incorrect,0.6198522448539734,0.5446110963821411,0.46581634879112244,0.5389694571495056,0.6443807482719421,0.718941330909729,0.39963996410369873,0.70976322889328,0.664948046207428,0.8751783967018127,0.3597719967365265,0.8632407784461975
1_incorrect,0.6195597648620605,0.543975293636322,0.4651784598827362,0.5387714505195618,0.6443289518356323,0.7186452746391296,0.3991323411464691,0.7098144888877869,0.664691150188446,0.8751183748245239,0.35972049832344055,0.8636960387229919
1_incorrect,0.6189965009689331,0.5438091158866882,0.4645232558250427,0.53867506980896,0.6443292498588562,0.7186092138290405,0.3990707993507385,0.7098304033279419,0.664486825466156,0.8751136064529419,0.3597196042537689,0.8637889623641968
1_incorrect,0.618757963180542,0.54355388879776,0.46409502625465393,0.5385448336601257,0.644298791885376,0.7186080813407898,0.39908912777900696,0.7097593545913696,0.6643972992897034,0.8751012086868286,0.35971906781196594,0.8641231656074524
1_incorrect,0.6184212565422058,0.5434397459030151,0.4635147750377655,0.5385027527809143,0.6441909670829773,0.7185981273651123,0.3990432918071747,0.7098456621170044,0.6636129021644592,0.8750742077827454,0.35964837670326233,0.8643428087234497
1_incorrect,0.6180906891822815,0.5435746312141418,0.4629767835140228,0.5385397672653198,0.6436992287635803,0.7186285257339478,0.39875146746635437,0.7107621431350708,0.6634126305580139,0.8750680685043335,0.3597460985183716,0.8645085692405701
1_incorrect,0.6180808544158936,0.5437645316123962,0.4625629782676697,0.5385536551475525,0.6435660719871521,0.7187942862510681,0.397707998752594,0.7122971415519714,0.6629618406295776,0.8748226761817932,0.3596273362636566,0.8644745945930481
1_incorrect,0.6180940270423889,0.5443047881126404,0.4625585079193115,0.538658082485199,0.643557071685791,0.7190192341804504,0.39715683460235596,0.7127673625946045,0.6616265773773193,0.8741356730461121,0.35945653915405273,0.8644682765007019
1_incorrect,0.6180675029754639,0.5451239347457886,0.462035208940506,0.5391104221343994,0.643657922744751,0.7192137241363525,0.39528682827949524,0.7134166955947876,0.6610742211341858,0.8723863959312439,0.3583236038684845,0.8645482659339905
1_incorrect,0.6181788444519043,0.5490391850471497,0.4618079662322998,0.542556643486023,0.6448315382003784,0.7211405038833618,0.3921593129634857,0.7147769331932068,0.6610670685768127,0.8712560534477234,0.35809949040412903,0.8646237850189209
1_incorrect,0.618105947971344,0.552573561668396,0.4609794020652771,0.5460861325263977,0.6470187902450562,0.7216084003448486,0.3882449269294739,0.7159441709518433,0.6593114137649536,0.8685709238052368,0.3579375445842743,0.8646414279937744
1_incorrect,0.6178209185600281,0.5574110746383667,0.4603807032108307,0.5509986877441406,0.6497206091880798,0.723501980304718,0.38371536135673523,0.7181452512741089,0.6590927839279175,0.8680341839790344,0.35787591338157654,0.8646085262298584
1_incorrect,0.617859959602356,0.5653417110443115,0.45939919352531433,0.5606755018234253,0.6547503471374512,0.7266387343406677,0.3797203600406647,0.7238562703132629,0.6592803001403809,0.8681423664093018,0.35784557461738586,0.8661786317825317
1_incorrect,0.6193332076072693,0.5741282105445862,0.4593060612678528,0.5670768022537231,0.6597037315368652,0.7380743026733398,0.3761189579963684,0.7254581451416016,0.6599381566047668,0.8682704567909241,0.3584115207195282,0.8644856810569763
1_incorrect,0.6211637854576111,0.5839682817459106,0.45826616883277893,0.5747811198234558,0.6646474003791809,0.743484616279602,0.37484076619148254,0.726789653301239,0.6593044996261597,0.8688620328903198,0.3584373891353607,0.8642431497573853
1_incorrect,0.6214357614517212,0.5858713984489441,0.45732784271240234,0.5786072611808777,0.668855607509613,0.7407913208007812,0.3737748861312866,0.7270451784133911,0.6586449146270752,0.8686661124229431,0.35711023211479187,0.8641617298126221
1_incorrect,0.6221169829368591,0.5888945460319519,0.45715248584747314,0.582899272441864,0.6722701787948608,0.7395110726356506,0.3716593384742737,0.7272264957427979,0.658636212348938,0.8686284422874451,0.3569033145904541,0.8625126481056213
